connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554768836.22,38,28,38.0,28.3333333333,0.475757575757,-5.661,1811.57127225,-7.326,0,0,0,0,0,0,0,0,0,0,0,0
1554768836.31,28,37,29.0,37.3333333333,0.178787878788,4.8285,1816.39977225,10.4895,0,0,0,0,0,0,0,0,0,0,0,0
1554768836.41,16,50,16.0,50.3333333333,6.67272727273,20.4795,1836.87927225,15.651,0,0,0,0,0,0,0,0,0,0,0,0
1554768836.5,12,54,12.3333333333,54.0,8.3909090909,24.8085,1861.68777225,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554768836.59,12,54,12.0,54.3333333333,7.58181818183,25.4745,1887.16227225,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768836.69,16,50,16.3333333333,50.0,4.55757575757,20.1465,1907.30877225,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554768836.78,26,40,26.0,40.3333333333,1.49090909091,8.658,1915.96677225,-11.4885,0,0,0,0,0,0,0,0,0,0,0,0
1554768836.87,26,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554768836.97,26,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554768837.06,26,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554768837.15,26,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554768837.25,10,56,10.0,56.3333333333,1.08484848485,27.8055,1943.77227225,19.1475,0,0,0,0,0,0,0,0,0,0,0,0
1554768837.34,13,53,13.3333333333,53.0,0.90606060606,23.643,1967.41527225,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554768837.44,16,49,16.6666666667,49.6666666667,1.08181818182,19.8135,1987.22877225,-3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554768837.53,21,45,21.3333333333,45.0,5.1696969697,14.319,2001.54777225,-5.4945,0,0,0,0,0,0,0,0,0,0,0,0
1554768837.62,28,37,28.6666666667,37.6666666667,1.65454545455,5.4945,2007.04227225,-8.8245,0,0,0,0,0,0,0,0,0,0,0,0
1554768837.72,35,31,35.3333333333,31.0,4.67272727273,-2.76459713745,2004.27767511,-8.25909713745,0,0,0,0,0,0,0,0,0,0,0,0
1554768837.81,37,28,37.6666666667,28.6666666667,7.64545454547,-5.4945,1998.78317511,-2.72990286255,0,0,0,0,0,0,0,0,0,0,0,0
1554768837.91,38,28,38.3333333333,28.0,5.2212121212,-6.327,1992.45617511,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768838.0,36,29,36.6666666667,29.6666666667,6.3393939394,-4.1625,1988.29367511,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554768838.09,32,34,32.3333333333,34.0,10.0515151515,1.1655,1989.45917511,5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554768838.19,27,38,27.6666666667,38.6666666667,5.46666666667,6.59810618591,1996.0572813,5.43260618591,0,0,0,0,0,0,0,0,0,0,0,0
1554768838.28,18,47,18.6666666667,47.6666666667,4.4696969697,17.4825,2013.5397813,10.8843938141,0,0,0,0,0,0,0,0,0,0,0,0
1554768838.37,19,47,19.3333333333,47.0,8.94242424243,16.65,2030.1897813,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768838.47,16,50,16.3333333333,50.0,8.52727272727,20.1465,2050.3362813,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554768838.56,16,49,16.6666666667,49.6666666667,11.0727272727,19.8135,2070.1497813,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768838.66,18,47,18.6666666667,47.6666666667,11.0454545455,17.4825050812,2087.63228638,-2.33099491882,0,0,0,0,0,0,0,0,0,0,0,0
1554768838.75,19,46,19.6666666667,46.6666666667,9.24545454547,16.1505,2103.78278638,-1.33200508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768838.84,26,40,26.3333333333,40.0,10.0,8.1585,2111.94128638,-7.992,0,0,0,0,0,0,0,0,0,0,0,0
1554768838.94,29,36,30.0,36.3333333333,9.85757575757,3.663,2115.60428638,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554768839.03,30,36,30.0,36.3333333333,10.4090909091,3.996,2119.60028638,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768839.12,29,37,29.3333333333,37.0,10.8242424242,4.4955,2124.09578638,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768839.22,26,39,26.6666666667,39.6666666667,11.1272727273,7.659,2131.75478638,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554768839.31,22,44,22.0,44.3333333333,11.4606060606,13.4865,2145.24128638,5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554768839.41,17,48,17.6666666667,48.6666666667,11.4,18.648,2163.88928638,5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554768839.5,16,50,16.3333333333,50.0,11.4212121212,20.313,2184.20228638,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768839.6,16,49,16.6666666667,49.6666666667,11.0424242424,19.8135050812,2204.01579146,-0.499494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554768839.69,20,46,20.3333333333,46.0,10.2151515152,15.318,2219.33379146,-4.49550508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768839.78,25,41,25.3333333333,41.0,9.84242424243,9.324,2228.65779146,-5.994,0,0,0,0,0,0,0,0,0,0,0,0
1554768839.88,29,36,29.6666666667,36.6666666667,9.88787878787,4.329,2232.98679146,-4.995,0,0,0,0,0,0,0,0,0,0,0,0
1554768839.97,32,34,32.0,34.3333333333,10.3,1.332,2234.31879146,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554768840.06,32,34,32.0,34.3333333333,10.8121212121,1.4985,2235.81729146,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768840.16,29,37,29.0,37.3333333333,10.9939393939,4.995,2240.81229146,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554768840.25,25,41,25.3333333333,41.0,11.1666666667,9.4905,2250.30279146,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554768840.34,20,45,20.6666666667,45.6666666667,10.8757575758,15.1515,2265.45429146,5.661,0,0,0,0,0,0,0,0,0,0,0,0
1554768840.44,18,48,18.0,48.3333333333,11.0212121212,18.1485050812,2283.60279654,2.99700508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768840.53,17,49,17.3333333333,49.0,10.8727272727,18.8145,2302.41729654,0.665994918823,0,0,0,0,0,0,0,0,0,0,0,0
1554768840.62,19,47,19.3333333333,47.0,10.4787878788,16.65,2319.06729654,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554768840.72,23,43,23.0,43.3333333333,10.0606060606,12.3210050812,2331.38830162,-4.32899491882,0,0,0,0,0,0,0,0,0,0,0,0
1554768840.81,27,39,27.0,39.3333333333,9.83333333333,7.4925,2338.88080162,-4.82850508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768840.9,31,35,31.3333333333,35.0,9.67272727273,2.331,2341.21180162,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554768841.0,33,32,33.6666666667,32.6666666667,9.88484848483,-0.4995,2340.71230162,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554768841.09,34,32,34.0,32.3333333333,9.92424242423,-1.1655,2339.54680162,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768841.19,33,33,33.3333333333,33.0,9.87575757577,-0.333,2339.21380162,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768841.28,33,33,33.0,33.3333333333,9.89696969697,0.1665,2339.38030162,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768841.37,33,32,33.6666666667,32.6666666667,10.003030303,-0.666,2338.71430162,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768841.47,37,29,37.0,29.3333333333,10.7848484848,-4.662,2334.05230162,-3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554768841.56,39,26,39.6666666667,26.6666666667,11.1545454545,-7.659,2326.39330162,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554768841.65,41,25,41.3333333333,25.0,11.7363636364,-9.8235,2316.56980162,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554768841.75,44,22,44.3333333333,22.0,11.5575757576,-13.32,2303.24980162,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554768841.84,45,20,45.6666666667,20.6666666667,11.3606060606,-15.1515,2288.09830162,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554768841.94,45,20,45.6666666667,20.6666666667,11.0242424242,-14.985,2273.11330162,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768842.03,44,22,44.3333333333,22.0,10.7303030303,-13.4865,2259.62680162,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554768842.13,42,24,42.0,24.3333333333,10.5303030303,-10.4895,2249.13730162,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554768842.22,41,25,41.0,25.3333333333,10.8484848485,-9.324,2239.81330162,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554768842.31,39,26,39.6666666667,26.6666666667,11.5272727273,-7.99198983765,2231.82131178,1.33201016235,0,0,0,0,0,0,0,0,0,0,0,0
1554768842.4,40,26,40.0,26.3333333333,12.1727272727,-8.1585,2223.66281178,-0.166510162354,0,0,0,0,0,0,0,0,0,0,0,0
1554768842.5,40,25,40.6666666667,25.6666666667,12.1151515152,-9.1575,2214.50531178,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768842.59,42,24,42.3333333333,24.0,8.98484848483,-11.1554898376,2203.34982195,-1.99798983765,0,0,0,0,0,0,0,0,0,0,0,0
1554768842.68,48,18,48.3333333333,18.0,7.05757575757,-18.1485,2185.20132195,-6.99301016235,0,0,0,0,0,0,0,0,0,0,0,0
1554768842.78,46,20,46.3333333333,20.0,11.4272727273,-15.984,2169.21732195,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554768842.87,45,21,45.0,21.3333333333,10.8818181818,-14.1525,2155.06482195,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554768842.97,44,21,44.6666666667,21.6666666667,2.04848484848,-13.8210141907,2141.24380776,0.331485809326,0,0,0,0,0,0,0,0,0,0,0,0
1554768843.06,41,24,41.6666666667,24.6666666667,3.00909090909,-10.2193338318,2131.02447392,3.60168035889,0,0,0,0,0,0,0,0,0,0,0,0
1554768843.15,42,24,42.0,24.3333333333,2.17575757576,-10.656,2120.36847392,-0.436666168213,0,0,0,0,0,0,0,0,0,0,0,0
1554768843.25,38,28,38.0,28.3333333333,2.99090909091,-5.994,2114.37447392,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554768843.34,35,30,35.6666666667,30.6666666667,1.09393939394,-2.997,2111.37747392,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554768843.44,35,31,35.3333333333,31.0,0.578787878787,-2.4975,2108.87997392,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768843.53,29,37,29.0,37.3333333333,0.536363636363,4.995,2113.87497392,7.4925,0,0,0,0,0,0,0,0,0,0,0,0
1554768843.62,28,37,28.6666666667,37.6666666667,0.463636363637,5.4945,2119.36947392,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768843.72,39,27,39.0,27.3333333333,0.551515151517,-6.8265,2112.54297392,-12.321,0,0,0,0,0,0,0,0,0,0,0,0
1554768843.81,32,34,32.3333333333,34.0,0.90909090909,1.1655,2113.70847392,7.992,0,0,0,0,0,0,0,0,0,0,0,0
1554768843.9,25,40,25.6666666667,40.6666666667,0.633333333333,8.8245,2122.53297392,7.659,0,0,0,0,0,0,0,0,0,0,0,0
1554768844.0,26,39,26.6666666667,39.6666666667,2.90909090909,7.8255,2130.35847392,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768844.09,26,39,26.6666666667,39.6666666667,3.7515151515,7.992,2138.35047392,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768844.19,29,37,29.0,37.3333333333,6.73636363637,4.8285,2143.17897392,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554768844.28,30,36,30.3333333333,36.0,6.52424242423,3.4965,2146.67547392,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768844.38,28,37,28.6666666667,37.6666666667,8.80606060607,5.4945,2152.16997392,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554768844.47,27,39,27.0,39.3333333333,8.99393939393,7.4925,2159.66247392,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554768844.56,26,39,26.6666666667,39.6666666667,11.2242424242,7.8255,2167.48797392,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768844.66,22,44,22.0,44.3333333333,10.6242424242,13.32,2180.80797392,5.4945,0,0,0,0,0,0,0,0,0,0,0,0
1554768844.75,21,45,21.3333333333,45.0,11.003030303,14.1525050812,2194.96047901,0.832505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554768844.84,20,46,20.0,46.3333333333,11.0333333333,15.984,2210.94447901,1.83149491882,0,0,0,0,0,0,0,0,0,0,0,0
1554768844.94,19,47,19.0,47.3333333333,11.2272727273,16.8165050812,2227.76098409,0.832505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554768845.03,19,47,19.3333333333,47.0,11.7181818182,16.4835,2244.24448409,-0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554768845.12,20,45,20.6666666667,45.6666666667,12.1484848485,15.1515,2259.39598409,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768845.22,22,44,22.0,44.3333333333,12.0696969697,13.32,2272.71598409,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554768845.31,22,44,22.0,44.3333333333,11.403030303,13.32,2286.03598409,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554768845.4,22,44,22.0,44.3333333333,11.0848484848,13.32,2299.35598409,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554768845.5,22,44,22.3333333333,44.0,10.8,13.1535,2312.50948409,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768845.59,21,44,21.6666666667,44.6666666667,10.6515151515,13.8195,2326.32898409,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768845.69,20,46,20.0,46.3333333333,11.8,15.6510050812,2341.97998917,1.83150508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768845.78,20,46,20.0,46.3333333333,12.0393939394,15.984,2357.96398917,0.332994918823,0,0,0,0,0,0,0,0,0,0,0,0
1554768845.87,19,46,19.6666666667,46.6666666667,12.2303030303,16.1505,2374.11448917,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768845.97,18,48,18.3333333333,48.0,12.1424242424,17.982,2392.09648917,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554768846.06,16,50,16.3333333333,50.0,12.0424242424,20.313,2412.40948917,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554768846.15,15,51,15.0,51.3333333333,11.7606060606,21.8115,2434.22098917,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554768846.25,17,49,17.3333333333,49.0,12.4515151515,18.981,2453.20198917,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554768846.34,18,48,18.3333333333,48.0,12.3181818182,17.982,2471.18398917,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768846.44,13,53,13.3333333333,53.0,14.1121212121,23.643,2494.82698917,5.661,0,0,0,0,0,0,0,0,0,0,0,0
1554768846.53,12,54,12.0,54.3333333333,16.603030303,25.308,2520.13498917,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768846.62,13,52,13.6666666667,52.6666666667,18.3787878788,23.3865428467,2543.52153201,-1.92145715332,0,0,0,0,0,0,0,0,0,0,0,0
1554768846.72,12,54,12.3333333333,54.0,16.5303030303,25.1415,2568.66303201,1.75495715332,0,0,0,0,0,0,0,0,0,0,0,0
1554768846.81,11,54,11.6666666667,54.6666666667,14.7,25.974,2594.63703201,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768846.9,13,53,13.3333333333,53.0,13.3121212121,23.643,2618.28003201,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554768847.0,17,49,17.3333333333,49.0,12.0181818182,19.1475,2637.42753201,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554768847.09,21,44,21.6666666667,44.6666666667,11.0818181818,13.8195,2651.24703201,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554768847.18,25,40,25.6666666667,40.6666666667,10.6181818182,8.82450508118,2660.0715371,-4.99499491882,0,0,0,0,0,0,0,0,0,0,0,0
1554768847.28,28,37,29.0,37.3333333333,10.3696969697,5.1615,2665.2330371,-3.66300508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768847.37,30,35,30.6666666667,35.6666666667,10.2606060606,3.1635,2668.3965371,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554768847.47,30,35,30.6666666667,35.6666666667,10.1212121212,3.1635,2671.5600371,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554768847.56,29,37,29.3333333333,37.0,9.9909090909,4.4955,2676.0555371,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768847.65,28,38,28.0,38.3333333333,9.92424242423,6.1605,2682.2160371,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768847.75,27,39,27.3333333333,39.0,9.91212121213,7.1595,2689.3755371,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768847.84,27,39,27.3333333333,39.0,9.7393939394,6.993,2696.3685371,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768847.94,27,39,27.3333333333,39.0,9.8,6.993,2703.3615371,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554768848.03,28,38,28.0,38.3333333333,9.7515151515,6.327,2709.6885371,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768848.12,28,38,28.3333333333,38.0,9.73333333333,5.661,2715.3495371,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768848.22,29,37,29.3333333333,37.0,9.7515151515,4.662,2720.0115371,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768848.31,30,36,30.3333333333,36.0,9.81515151517,3.33,2723.3415371,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768848.4,31,34,31.6666666667,34.6666666667,9.7393939394,1.998,2725.3395371,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768848.5,32,34,32.3333333333,34.0,9.85454545453,0.8325,2726.1720371,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554768848.59,33,33,33.0,33.3333333333,9.8393939394,0.1665,2726.3385371,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768848.69,33,33,33.3333333333,33.0,9.87575757577,-0.333,2726.0055371,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768848.78,33,33,33.3333333333,33.0,9.88181818183,-0.333,2725.6725371,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554768848.87,33,33,33.0,33.3333333333,9.86666666667,0.1665,2725.8390371,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768848.97,32,34,32.3333333333,34.0,9.79696969697,0.8325,2726.6715371,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768849.06,31,34,31.6666666667,34.6666666667,9.8484848485,1.8315,2728.5030371,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768849.15,30,35,30.6666666667,35.6666666667,9.7909090909,2.8305,2731.3335371,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768849.25,30,36,30.3333333333,36.0,9.8303030303,3.4965,2734.8300371,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768849.34,29,37,29.0,37.3333333333,9.85454545453,4.8285,2739.6585371,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768849.44,28,38,28.0,38.3333333333,9.8787878788,6.1605,2745.8190371,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768849.53,27,39,27.0,39.3333333333,9.85454545453,7.4925,2753.3115371,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768849.62,25,40,25.6666666667,40.6666666667,9.82727272727,9.1575,2762.4690371,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768849.72,24,42,24.0,42.3333333333,9.90303030303,11.1555,2773.6245371,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554768849.81,22,44,22.3333333333,44.0,9.89696969697,12.8205,2786.4450371,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768849.9,22,44,22.3333333333,44.0,10.0454545455,12.987,2799.4320371,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768850.0,25,41,25.3333333333,41.0,9.72424242423,9.324,2808.7560371,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554768850.09,29,36,30.0,36.3333333333,9.6393939394,3.8295,2812.5855371,-5.4945,0,0,0,0,0,0,0,0,0,0,0,0
1554768850.18,35,31,35.3333333333,31.0,9.4696969697,-2.664,2809.9215371,-6.4935,0,0,0,0,0,0,0,0,0,0,0,0
1554768850.28,39,27,39.0,27.3333333333,9.51515151517,-7.1595,2802.7620371,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554768850.37,40,25,40.6666666667,25.6666666667,9.34545454547,-8.8245,2793.9375371,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554768850.46,39,26,39.6666666667,26.6666666667,9.48181818183,-7.99199491882,2785.94554218,0.832505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554768850.56,37,28,37.6666666667,28.6666666667,9.6303030303,-5.4945,2780.45104218,2.49749491882,0,0,0,0,0,0,0,0,0,0,0,0
1554768850.65,36,30,36.0,30.3333333333,9.69696969697,-3.33,2777.12104218,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554768850.75,34,31,34.6666666667,31.6666666667,9.65757575757,-1.8315,2775.28954218,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554768850.84,33,32,33.6666666667,32.6666666667,9.82424242423,-0.4995,2774.79004218,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554768850.94,33,33,33.3333333333,33.3333333333,9.80303030303,0.0,2774.79004218,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768851.03,32,34,32.3333333333,34.0,9.8393939394,0.8325,2775.62254218,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768851.12,33,33,33.0,33.3333333333,9.77272727273,0.1665,2775.78904218,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554768851.22,32,33,32.6666666667,33.6666666667,9.9606060606,0.4995,2776.28854218,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768851.31,33,33,33.0,33.3333333333,10.0575757576,0.333,2776.62154218,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554768851.4,33,32,33.6666666667,32.6666666667,10.0393939394,-0.4995,2776.12204218,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554768851.5,33,33,33.3333333333,33.3333333333,10.3696969697,0.0,2776.12204218,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554768851.59,32,34,32.0,34.3333333333,9.6909090909,1.4985,2777.62054218,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554768851.68,29,37,29.3333333333,37.0,10.296969697,4.4955,2782.11604218,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554768851.78,26,39,26.6666666667,39.6666666667,8.40303030303,7.992,2790.10804218,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554768851.87,23,43,23.3333333333,43.0,7.73333333333,11.655,2801.76304218,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554768851.96,19,47,19.3333333333,47.0,7.98484848483,16.4835050812,2818.24654726,4.82850508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768852.06,17,49,17.3333333333,49.0,10.2757575758,18.8145025406,2837.0610498,2.33099745941,0,0,0,0,0,0,0,0,0,0,0,0
1554768852.15,10,55,10.6666666667,55.6666666667,7.5909090909,26.8065,2863.8675498,7.99199745941,0,0,0,0,0,0,0,0,0,0,0,0
1554768852.25,10,55,10.6666666667,55.6666666667,9.00303030303,27.1395,2891.0070498,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554768852.34,15,51,15.0,51.3333333333,12.8939393939,21.8115,2912.8185498,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554768852.44,19,47,19.3333333333,47.0,13.9818181818,16.4835,2929.3020498,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554768852.53,23,43,23.0,43.3333333333,14.6787878788,12.1545,2941.4565498,-4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554768852.62,23,42,23.6666666667,42.6666666667,13.5666666667,11.4885050812,2952.94505488,-0.665994918823,0,0,0,0,0,0,0,0,0,0,0,0
1554768852.72,25,40,25.6666666667,40.6666666667,9.64242424243,8.991,2961.93605488,-2.49750508118,0,0,0,0,0,0,0,0,0,0,0,0
1554768852.81,22,43,22.6666666667,43.6666666667,4.42424242423,12.6717714157,2974.6078263,3.68077141571,0,0,0,0,0,0,0,0,0,0,0,0
1554768852.9,24,42,24.3333333333,42.0,0.863636363637,10.631249588,2985.23907588,-2.0405218277,0,0,0,0,0,0,0,0,0,0,0,0
1554768853.0,11,55,11.0,55.3333333333,6.97575757577,26.64,3011.87907588,16.008750412,0,0,0,0,0,0,0,0,0,0,0,0
1554768853.09,9,57,9.0,57.3333333333,7.33333333333,28.971,3040.85007588,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554768853.19,15,51,15.0,51.3333333333,8.3909090909,21.978,3062.82807588,-6.993,0,0,0,0,0,0,0,0,0,0,0,0
1554768853.28,20,46,20.3333333333,46.0,6.82424242423,15.4739972076,3078.30207309,-6.50400279236,0,0,0,0,0,0,0,0,0,0,0,0
1554768853.37,27,38,27.6666666667,38.6666666667,6.19696969697,6.68249945068,3084.98457254,-8.79149775696,0,0,0,0,0,0,0,0,0,0,0,0
1554768853.47,33,33,33.0,33.3333333333,6.3606060606,0.00488301086426,3084.98945555,-6.67761643982,0,0,0,0,0,0,0,0,0,0,0,0
1554768853.56,36,29,36.6666666667,29.6666666667,7.1212121212,-4.32899491882,3080.66046063,-4.33387792969,0,0,0,0,0,0,0,0,0,0,0,0
1554768853.65,37,29,37.0,29.3333333333,7.83333333333,-4.662,3075.99846063,-0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554768853.75,34,31,34.6666666667,31.6666666667,8.1090909091,-1.998,3074.00046063,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554768853.84,33,33,33.0,33.3333333333,9.26363636363,0.333,3074.33346063,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554768853.93,30,36,30.0,36.3333333333,9.36666666667,3.663,3077.99646063,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554768854.03,28,38,28.3333333333,38.0,7.7606060606,5.8275,3083.82396063,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554768854.12,27,39,27.3333333333,39.0,4.1606060606,6.8265,3090.65046063,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768854.21,28,38,28.3333333333,38.0,5.47575757577,5.8275,3096.47796063,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554768854.31,29,36,30.0,36.3333333333,4.5696969697,3.996,3100.47396063,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
