connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551390431.04,25,41,25.3333333333,41.0,11.2333333333,15.651,29.9305499327,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390431.13,25,40,25.6666666667,40.6666666667,11.0333333333,14.985,29.9502749663,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390431.22,26,39,26.6666666667,39.6666666667,10.9181818182,13.653,28.6281374832,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551390431.32,27,38,27.6666666667,38.6666666667,10.7606060606,11.8215,26.1355687416,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551390431.41,27,38,27.6666666667,38.6666666667,11.7909090909,11.1555,24.2232843708,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390431.5,26,39,26.6666666667,39.6666666667,12.4363636364,12.321,24.4326421854,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551390431.6,26,39,26.6666666667,39.6666666667,13.3181818182,12.8205,25.0368210927,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551390431.69,22,43,22.6666666667,43.6666666667,13.1151515152,17.4825,30.0009105463,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1551390431.79,20,45,20.6666666667,45.6666666667,12.9636363636,21.8115,36.8119552732,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1551390431.88,19,47,19.3333333333,47.0,12.8393939394,24.975,43.3809776366,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1551390431.97,20,46,20.0,46.3333333333,12.5666666667,25.641,47.3314888183,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390432.07,21,45,21.3333333333,45.0,12.3181818182,24.309,47.9747444091,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551390432.16,22,43,22.6666666667,43.6666666667,11.9212121212,22.1445,46.1318722046,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551390432.25,23,42,23.6666666667,42.6666666667,11.4121212121,20.1465,43.2124361023,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551390432.35,23,43,23.3333333333,43.0,11.0818181818,19.8135,41.4197180511,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551390432.42
1551390432.84,22,43,22.6666666667,43.6666666667,12.6757575758,20.4795,41.1893590256,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390432.98,11,54,11.6666666667,54.6666666667,10.003030303,33.966,54.5606795128,13.4865,0,0,0,0,0,0,0,0,0,0,0,0
1551390433.08,15,50,15.6666666667,50.6666666667,8.91212121213,34.299,61.5793397564,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390433.17,18,47,18.6666666667,47.6666666667,11.8303030303,30.8025025406,61.5921724188,-3.49649745941,0,0,0,0,0,0,0,0,0,0,0,0
1551390433.26,23,43,23.0,43.3333333333,10.596969697,24.4755,55.2715862094,-6.32700254059,0,0,0,0,0,0,0,0,0,0,0,0
1551390433.35,25,40,25.6666666667,40.6666666667,10.3454545455,18.4815,46.1172931047,-5.994,0,0,0,0,0,0,0,0,0,0,0,0
1551390433.44,27,38,27.6666666667,38.6666666667,10.7515151515,13.8195,36.8781465523,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1551390433.54,28,37,28.6666666667,37.6666666667,10.5363636364,10.8225,29.2615732762,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1551390433.63,29,37,29.3333333333,37.0,7.54242424243,8.8245,23.4552866381,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551390433.72,30,36,30.0,36.3333333333,6.5484848485,7.1595,18.887143319,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551390433.82,30,35,30.6666666667,35.6666666667,7.3,5.8275,15.2710716595,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551390433.91,31,35,31.0,35.3333333333,7.28181818183,4.8285,12.4640358298,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551390434.0,29,36,29.6666666667,36.6666666667,8.98787878787,6.1605,12.3925179149,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551390434.1,28,37,28.6666666667,37.6666666667,10.0939393939,7.659,13.8552589574,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390434.19,25,40,25.6666666667,40.6666666667,10.3333333333,12.1545,19.0821294787,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1551390434.29,25,41,25.3333333333,41.0,10.5393939394,13.986,23.5270647394,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551390434.38,23,43,23.0,43.3333333333,12.3818181818,17.649,29.4125323697,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1551390434.47,23,43,23.0,43.3333333333,10.9636363636,18.981,33.6872661848,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551390434.57,24,41,24.6666666667,41.6666666667,11.8151515152,17.8155,34.6591330924,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551390434.66,23,42,23.6666666667,42.6666666667,10.2757575758,18.315,35.6445665462,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551390434.75,24,41,24.6666666667,41.6666666667,11.4303030303,17.316,35.1382832731,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551390434.85,24,41,24.6666666667,41.6666666667,11.2454545455,16.983,34.5521416366,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390434.94,24,41,24.6666666667,41.6666666667,11.5121212121,16.9830050812,34.2590758995,5.08117675935e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551390435.04,24,42,24.3333333333,42.0,10.9939393939,17.1495,34.2790379497,0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551390435.13,24,42,24.0,42.3333333333,13.1303030303,17.649,34.7885189749,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551390435.22,23,42,23.3333333333,43.0,13.1484848485,18.648,36.0422594874,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551390435.32,21,44,21.6666666667,44.6666666667,12.7939393939,21.1455,39.1666297437,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551390435.41,20,46,20.0,46.3333333333,12.5727272727,23.976,43.5593148719,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1551390435.5,20,46,20.0,46.3333333333,12.2090909091,25.1415025406,46.9211599765,1.16550254059,0,0,0,0,0,0,0,0,0,0,0,0
1551390435.6,21,45,21.0,45.3333333333,12.0242424242,24.4755025406,47.9360825288,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390435.69,22,43,22.6666666667,43.6666666667,11.7424242424,22.1445,46.1125412644,-2.33100254059,0,0,0,0,0,0,0,0,0,0,0,0
1551390435.79,23,43,23.0,43.3333333333,11.5333333333,20.979,44.0352706322,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551390435.86
1551390436.28,24,42,24.3333333333,42.0,11.3727272727,18.981,40.9986353161,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551390436.42,31,35,31.3333333333,35.0,13.1878787879,9.4905,29.9898176581,-9.4905,0,0,0,0,0,0,0,0,0,0,0,0
1551390436.51,25,40,25.6666666667,40.6666666667,8.21515151517,12.654,27.648908829,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1551390436.6,27,39,27.3333333333,39.0,9.08787878787,11.988,25.8124544145,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390436.69,26,39,26.6666666667,39.6666666667,11.3454545455,12.3210050812,25.2272322884,0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1551390436.79,26,39,26.6666666667,39.6666666667,11.2848484848,12.654,25.2676161442,0.332994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551390436.88,26,39,26.6666666667,39.6666666667,8.33333333333,12.8205,25.4543080721,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390436.97,26,39,26.6666666667,39.6666666667,8.81212121213,12.654,25.3811540361,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390437.07,27,38,27.6666666667,38.6666666667,7.72727272727,11.655,24.345577018,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551390437.16,28,38,28.3333333333,38.0,8.0606060606,10.323,22.495788509,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551390437.25,28,37,28.6666666667,37.6666666667,8.78484848483,9.324,20.5718942545,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551390437.35,29,36,29.6666666667,36.6666666667,8.00606060607,7.8255,18.1114471273,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390437.44,30,36,30.3333333333,36.0,10.7545454545,6.327,15.3827235636,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390437.53,31,34,31.6666666667,34.6666666667,10.6151515152,4.329,12.0203617818,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551390437.63,33,33,33.0,33.3333333333,10.6212121212,1.8315,7.84168089091,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551390437.72,36,30,36.0,30.3333333333,11.1272727273,-2.4975,1.42334044545,-4.329,0,0,0,0,0,0,0,0,0,0,0,0
1551390437.82,38,27,38.3333333333,28.0,11.8545454545,-6.993,-6.28132977727,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1551390437.91,38,27,38.6666666667,27.6666666667,12.9424242424,-9.1575,-12.2981648886,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551390438.0,41,24,41.6666666667,24.6666666667,13.0545454545,-13.8195,-19.9685824443,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1551390438.1,43,22,43.6666666667,22.6666666667,12.9242424242,-17.982,-27.9662912222,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1551390438.19,44,21,45.0,21.3333333333,12.696969697,-21.1455,-35.1286456111,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1551390438.29,45,20,45.6666666667,20.6666666667,12.4272727273,-23.1435,-40.7078228055,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551390438.38,45,21,45.0,21.3333333333,12.0515151515,-23.4765,-43.8304114028,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390438.47,44,21,44.6666666667,21.6666666667,11.8060606061,-22.977,-44.8922057014,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551390438.57,44,21,44.6666666667,21.6666666667,11.6090909091,-22.8105,-45.2566028507,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390438.66,45,21,45.3333333333,21.0,12.0666666667,-23.4765,-46.1048014253,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390438.75,45,21,45.0,21.3333333333,12.7848484848,-23.31,-46.3624007127,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390438.85,44,22,44.0,22.3333333333,13.4333333333,-22.3109898376,-45.492190194,0.999010162354,0,0,0,0,0,0,0,0,0,0,0,0
1551390438.94,43,23,43.0,23.3333333333,13.2424242424,-20.646,-43.392095097,1.66498983765,0,0,0,0,0,0,0,0,0,0,0,0
1551390439.03,44,22,44.3333333333,22.0,12.7484848485,-21.645,-43.3410475485,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551390439.13,44,21,44.6666666667,21.6666666667,12.1606060606,-22.1445,-43.8150237742,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551390439.22,44,22,44.3333333333,22.0,12.6909090909,-22.1445,-44.0520118871,0.0,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551390439.29
1551390439.72,44,22,44.0,22.3333333333,12.296969697,-21.645,-43.6710059436,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551390439.86,38,28,38.3333333333,28.0,10.6878787879,-14.8185,-36.6540029718,6.8265,0,0,0,0,0,0,0,0,0,0,0,0
1551390439.95,38,27,38.3333333333,28.0,10.4393939394,-11.8215,-30.1485014859,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1551390440.04,36,29,36.6666666667,29.6666666667,10.2,-8.99099491882,-24.0652456618,2.83050508118,0,0,0,0,0,0,0,0,0,0,0,0
1551390440.13,35,31,35.3333333333,31.0,10.2393939394,-5.99399491882,-18.0266177497,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1551390440.22,34,32,34.0,32.3333333333,10.3393939394,-3.49649491882,-12.5098037937,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551390440.31,33,33,33.0,33.3333333333,10.496969697,-1.332,-7.58690189684,2.16449491882,0,0,0,0,0,0,0,0,0,0,0,0
1551390440.41,32,34,32.3333333333,34.0,10.6939393939,0.333,-3.46045094842,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551390440.5,31,34,31.6666666667,34.6666666667,10.8,1.8315,0.10127452579,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390440.65,31,35,31.0,35.3333333333,10.7333333333,3.4965,3.5471372629,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551390440.74,30,36,30.0,36.3333333333,10.8212121212,5.328,7.10156863145,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551390440.83,29,37,29.3333333333,37.0,10.8303030303,6.4935,10.0442843157,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551390440.92,29,36,29.6666666667,36.6666666667,10.7606060606,6.8265,11.8486421579,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390441.01,30,36,30.0,36.3333333333,10.7121212121,6.4935,12.4178210789,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390441.1,30,36,30.0,36.3333333333,11.0484848485,6.4935,12.7024105395,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390441.19,28,38,28.3333333333,38.0,11.6242424242,8.325,14.6762052697,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551390441.28,27,38,27.6666666667,38.6666666667,12.0393939394,9.8235,17.1616026349,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390441.38,26,40,26.0,40.3333333333,12.1909090909,12.4875,21.0683013174,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1551390441.53,24,42,24.0,42.3333333333,12.0303030303,15.984,26.5181506587,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1551390441.56,23,43,23.3333333333,43.0,11.8696969697,17.982,31.2410753294,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551390441.7,22,43,22.6666666667,43.6666666667,11.6393939394,19.4805,35.1010376647,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390441.79,20,46,20.3333333333,46.0,12.3818181818,22.9770025406,40.5275213729,3.49650254059,0,0,0,0,0,0,0,0,0,0,0,0
1551390441.88,20,46,20.0,46.3333333333,12.8939393939,24.642,44.9057606865,1.66499745941,0,0,0,0,0,0,0,0,0,0,0,0
1551390441.97,20,45,20.6666666667,45.6666666667,13.9242424242,24.642,47.0948803432,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390442.07,19,46,19.6666666667,46.6666666667,13.3515151515,25.8075,49.3549401716,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551390442.16,19,46,19.6666666667,46.6666666667,12.8181818182,26.4735,51.1509700858,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390442.25,20,46,20.3333333333,46.0,12.3181818182,25.974,51.5494850429,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551390442.35,21,45,21.3333333333,45.0,10.0424242424,24.309,50.0837425215,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551390442.44,21,45,21.3333333333,45.0,11.4060606061,23.6430025406,48.6848738013,-0.665997459412,0,0,0,0,0,0,0,0,0,0,0,0
1551390442.53,20,46,20.0,46.3333333333,12.3636363636,25.1415,49.4839369007,1.49849745941,0,0,0,0,0,0,0,0,0,0,0,0
1551390442.63,20,45,20.6666666667,45.6666666667,9.5212121212,24.8085,49.5504684503,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551390442.7
1551390443.12,22,44,22.0,44.3333333333,14.0696969697,23.1435,47.9187342252,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551390443.26,15,50,15.6666666667,50.6666666667,13.9515151515,30.1365,54.0958671126,6.993,0,0,0,0,0,0,0,0,0,0,0,0
1551390443.35,13,52,13.6666666667,52.6666666667,13.9121212121,35.1315,62.1794335563,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1551390443.44,14,51,14.6666666667,51.6666666667,14.5848484848,35.7975,66.8872167781,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390443.59,15,50,15.6666666667,50.6666666667,15.9696969697,34.965,68.4086083891,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551390443.63,17,49,17.0,49.3333333333,16.9242424242,33.1335,67.3378041945,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551390443.72,17,48,17.6666666667,48.6666666667,15.5818181818,31.4685,65.1374020973,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551390443.81,13,53,13.0,53.3333333333,11.8060606061,36.63,69.1987010486,5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1551390443.91,11,54,11.6666666667,54.6666666667,9.37575757577,40.1265,74.7258505243,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1551390444.0,11,54,11.6666666667,54.6666666667,9.27272727273,41.625,78.9879252622,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390444.1,12,53,12.6666666667,53.6666666667,11.4242424242,40.959,80.4529626311,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390444.19,14,52,14.0,52.3333333333,13.7818181818,39.1275,79.3539813155,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551390444.28,19,47,19.0,47.3333333333,12.1484848485,32.4675,72.1444906578,-6.66,0,0,0,0,0,0,0,0,0,0,0,0
1551390444.38,21,44,21.6666666667,44.6666666667,11.6666666667,26.4735,62.5457453289,-5.994,0,0,0,0,0,0,0,0,0,0,0,0
1551390444.47,23,43,23.3333333333,43.0,11.3545454545,22.311,53.5838726644,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1551390444.57,24,42,24.3333333333,42.0,11.1484848485,19.4805,46.2724363322,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1551390444.66,25,41,25.0,41.3333333333,10.9484848485,17.316,40.4522181661,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551390444.75,26,40,26.0,40.3333333333,10.7818181818,15.4845,35.7106090831,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551390444.85,27,39,27.0,39.3333333333,10.5545454545,13.3200050812,31.1753096227,-2.16449491882,0,0,0,0,0,0,0,0,0,0,0,0
1551390444.94,28,38,28.3333333333,38.0,10.6,10.989,26.5766548114,-2.33100508118,0,0,0,0,0,0,0,0,0,0,0,0
1551390445.03,29,37,29.0,37.3333333333,10.6212121212,9.4905,22.7788274057,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390445.18,29,36,29.6666666667,36.6666666667,10.6515151515,7.8255,19.2149137028,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551390445.22,30,36,30.3333333333,36.0,10.6484848485,6.327,15.9344568514,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390445.36,31,35,31.3333333333,35.0,10.6727272727,4.662,12.6292284257,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551390445.45,32,33,32.6666666667,33.6666666667,10.6,2.4975,8.81211421285,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551390445.54,33,33,33.3333333333,33.0,10.6333333333,0.8325,5.23855710643,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1551390445.63,33,32,33.6666666667,32.6666666667,10.5606060606,-0.332994918823,2.28628363439,-1.16549491882,0,0,0,0,0,0,0,0,0,0,0,0
1551390445.72,33,32,33.6666666667,32.6666666667,10.6333333333,-0.8325,0.310641817195,-0.499505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551390445.81,34,32,34.0,32.3333333333,10.5424242424,-1.33199491882,-1.17667401023,-0.499494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551390445.91,34,32,34.3333333333,32.0,10.5272727273,-1.998,-2.58633700511,-0.666005081177,0,0,0,0,0,0,0,0,0,0,0,0
1551390446.0,34,32,34.3333333333,32.0,10.4454545455,-2.33099491882,-3.62416342138,-0.332994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551390446.1,34,31,34.6666666667,31.6666666667,10.403030303,-2.66399491882,-4.47607662951,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551390446.17
1551390446.59,34,31,34.6666666667,31.6666666667,10.3575757576,-2.83049491882,-5.06853323358,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390446.73,34,31,34.6666666667,31.6666666667,10.5363636364,-2.99699491882,-5.53126153561,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390446.82,35,31,35.0,31.3333333333,10.6242424242,-3.33,-6.09563076781,-0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1551390446.91,34,31,34.6666666667,31.6666666667,10.5757575758,-3.16349491882,-6.21131030273,0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551390447.0,34,32,34.3333333333,32.0,10.6515151515,-2.4975,-5.60315515136,0.665994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551390447.1,34,32,34.0,32.3333333333,10.6121212121,-1.998,-4.79957757568,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551390447.19,34,32,34.0,32.3333333333,10.4939393939,-1.66499491882,-4.06478370666,0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1551390447.28,33,32,33.6666666667,32.6666666667,10.4878787879,-1.33199491882,-3.36438677216,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390447.38,34,32,34.0,32.3333333333,10.4636363636,-1.33199491882,-3.0141883049,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390447.47,33,32,33.6666666667,32.6666666667,10.4060606061,-1.16549491882,-2.67258907127,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390447.62,33,33,33.3333333333,33.0,10.3757575758,-0.832494918823,-2.16878945446,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390447.65,34,32,34.0,32.3333333333,10.3454545455,-1.16549491882,-2.24988964605,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390447.8,33,32,33.6666666667,32.6666666667,10.2757575758,-1.16549491882,-2.29043974185,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390447.89,33,32,33.6666666667,32.6666666667,10.2393939394,-1.16549491882,-2.31071478975,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390447.97,34,32,34.0,32.3333333333,10.3060606061,-1.33199491882,-2.4873523137,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390448.06,34,32,34.0,32.3333333333,10.3212121212,-1.49849491882,-2.74217107567,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390448.16,34,32,34.0,32.3333333333,10.4060606061,-1.49849491882,-2.86958045666,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390448.25,33,32,33.6666666667,32.6666666667,10.5212121212,-1.332,-2.76679022833,0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1551390448.34,34,32,34.0,32.3333333333,10.5757575758,-1.332,-2.71539511416,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390448.44,34,32,34.0,32.3333333333,10.6242424242,-1.332,-2.68969755708,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390448.59,33,32,33.6666666667,32.6666666667,10.6696969697,-1.1655,-2.51034877854,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390448.74,33,33,33.3333333333,33.0,10.6818181818,-0.8325,-2.08767438927,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390448.82,34,32,34.0,32.3333333333,10.6878787879,-1.1655,-2.20933719464,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390448.91,34,32,34.0,32.3333333333,10.7757575758,-1.4985,-2.60316859732,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390449.0,34,32,34.3333333333,32.0,10.7636363636,-1.8315,-3.13308429866,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390449.1,34,32,34.3333333333,32.0,10.7333333333,-2.1645,-3.73104214933,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390449.24,34,32,34.3333333333,32.0,10.6545454545,-2.331,-4.19652107466,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551390449.33,34,31,34.6666666667,31.6666666667,10.9666666667,-2.664,-4.76226053733,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390449.42,33,33,33.3333333333,33.0,10.9636363636,-1.1655,-3.54663026867,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390449.5,32,34,32.0,34.3333333333,10.9,0.8325,-0.940815134333,1.998,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551390449.63
1551390450.05,29,36,29.6666666667,36.6666666667,10.896969697,4.329,3.85859243283,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1551390450.14,3,62,3.66666666667,62.6666666667,14.4606060606,37.1295,39.0587962164,32.8005,0,0,0,0,0,0,0,0,0,0,0,0
1551390450.23,9,57,9.0,57.3333333333,7.11515151517,43.623,63.1523981082,6.4935,0,0,0,0,0,0,0,0,0,0,0,0
1551390450.32,9,56,9.66666666667,56.6666666667,5.99696969697,45.4545,77.0306990541,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1551390450.41,12,54,12.3333333333,54.0,8.21818181817,42.7905012703,81.3058507973,-2.66399872971,0,0,0,0,0,0,0,0,0,0,0,0
1551390450.5,14,51,14.6666666667,51.6666666667,11.2818181818,38.961,79.6139253987,-3.82950127029,0,0,0,0,0,0,0,0,0,0,0,0
1551390450.59,16,50,16.0,50.3333333333,12.8545454545,35.964,75.7709626993,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1551390450.69,13,52,13.6666666667,52.6666666667,13.4303030303,37.4625,75.3479813497,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390450.78,13,52,13.6666666667,52.6666666667,14.0666666667,38.1285,75.8024906748,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390450.88,14,52,14.0,52.3333333333,13.8242424242,37.7955,75.6967453374,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390450.97,18,48,18.0,48.3333333333,12.6,33.1335,70.9818726687,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1551390451.06,20,45,20.3333333333,46.0,11.996969697,28.4715,63.9624363344,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1551390451.16,21,44,21.6666666667,44.6666666667,11.6727272727,24.975,56.9562181672,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1551390451.25,22,43,22.6666666667,43.6666666667,11.2424242424,22.311,50.7891090836,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
1551390451.35,23,42,23.6666666667,42.6666666667,10.9636363636,20.1465,45.5410545418,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551390451.44,24,41,24.6666666667,41.6666666667,10.8090909091,17.982,40.7525272709,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551390451.53,25,40,26.0,40.3333333333,10.6,15.8175050812,36.1937687166,-2.16449491882,0,0,0,0,0,0,0,0,0,0,0,0
1551390451.68,27,39,27.3333333333,39.0,10.2121212121,13.32,31.4168843583,-2.49750508118,0,0,0,0,0,0,0,0,0,0,0,0
