# Lost at ~50s
connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551389794.86,21,44,21.6666666667,44.6666666667,12.9272727273,21.978,39.819990809,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389794.96,21,44,21.6666666667,44.6666666667,13.6454545455,22.4775,42.3874954045,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389795.05,19,46,19.6666666667,46.6666666667,13.1939393939,24.975,46.1687477023,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551389795.14,19,47,19.0,47.3333333333,12.6575757576,26.973,50.0573738511,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551389795.24,19,46,19.6666666667,46.6666666667,12.1696969697,26.64,51.6686869256,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389795.33,21,45,21.3333333333,45.0,11.7424242424,24.642,50.4763434628,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1551389795.42,21,44,21.6666666667,44.6666666667,11.3636363636,23.643,48.8811717314,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389795.57,20,45,20.6666666667,45.6666666667,9.16666666667,24.1425,48.5830858657,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389795.66,21,45,21.3333333333,45.0,9.99696969697,23.5507537766,47.8422967094,-0.59174622345,0,0,0,0,0,0,0,0,0,0,0,0
1551389795.7,21,44,21.6666666667,44.6666666667,12.3484848485,22.977,46.8981483547,-0.57375377655,0,0,0,0,0,0,0,0,0,0,0,0
1551389795.84,20,45,20.6666666667,45.6666666667,13.5878787879,24.1425,47.5915741773,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551389795.93,18,48,18.0,48.3333333333,13.0333333333,27.8055,51.6012870887,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1551389796.02,17,49,17.0,49.3333333333,13.0878787879,30.4695,56.2701435443,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1551389796.11,16,49,16.6666666667,49.6666666667,13.5,31.635,59.7700717722,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389796.19
1551389797.21,18,48,18.0,48.3333333333,13.6939393939,30.636,60.5210358861,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389797.3,9,57,9.0,57.3333333333,13.796969697,40.7925,71.053017943,10.1565,0,0,0,0,0,0,0,0,0,0,0,0
1551389797.39,15,51,15.3333333333,51.0,12.0848484848,37.296,72.8225089715,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1551389797.49,20,46,20.0,46.3333333333,11.303030303,30.636,67.0472544858,-6.66,0,0,0,0,0,0,0,0,0,0,0,0
1551389797.58,23,43,23.3333333333,43.0,11.0121212121,23.8095,57.3331272429,-6.8265,0,0,0,0,0,0,0,0,0,0,0,0
1551389797.67,25,41,25.3333333333,41.0,10.8696969697,18.648,47.3145636214,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1551389797.77,27,39,27.0,39.3333333333,10.7181818182,14.8185,38.4757818107,-3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1551389797.86,28,38,28.0,38.3333333333,10.6212121212,11.8215,31.0593909054,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1551389797.95,29,37,29.3333333333,37.0,10.6424242424,9.324,24.8536954527,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551389798.05,29,36,29.6666666667,36.6666666667,10.6272727273,7.8255,20.2523477263,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389798.14,30,36,30.3333333333,36.0,10.5878787879,6.66,16.7861738632,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551389798.24,30,35,30.6666666667,35.6666666667,10.5303030303,5.661,14.0540869316,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389798.33,31,35,31.3333333333,35.0,10.5787878788,4.4955,11.5225434658,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551389798.42,32,34,32.0,34.3333333333,10.5181818182,3.33,9.0912717329,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551389798.53,32,34,32.3333333333,34.0,10.5454545455,2.331,6.87663586645,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389798.62,32,33,32.6666666667,33.6666666667,10.5575757576,1.332,4.77031793322,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389798.71,33,32,33.6666666667,32.6666666667,10.5454545455,0.0,2.38515896661,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551389798.8,33,32,33.6666666667,32.6666666667,10.4818181818,-0.665994918823,0.526584564483,-0.665994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389798.89,34,32,34.0,32.3333333333,10.4575757576,-1.33199491882,-1.06870263658,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551389798.98,34,32,34.0,32.3333333333,10.5212121212,-1.665,-2.19935131829,-0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389799.13,34,32,34.3333333333,32.0,10.4757575758,-1.99799491882,-3.09767057797,-0.332994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551389799.22,34,32,34.3333333333,32.0,10.5363636364,-2.16449491882,-3.71333020781,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389799.31,34,31,34.6666666667,31.6666666667,10.5575757576,-2.664,-4.5206651039,-0.499505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389799.39,34,31,34.6666666667,31.6666666667,10.5878787879,-2.664,-4.92433255195,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389799.49,34,31,34.6666666667,31.6666666667,10.6060606061,-2.664,-5.12616627598,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389799.58,34,32,34.3333333333,32.0,10.6272727273,-2.4975,-5.06058313799,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389799.67,34,32,34.3333333333,32.0,10.6060606061,-2.331,-4.86129156899,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389799.77,34,32,34.3333333333,32.0,10.5181818182,-2.33099491882,-4.76164070332,5.08117675757e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551389799.92,34,32,34.3333333333,32.0,10.5636363636,-2.331,-4.71182035166,-5.08117675757e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551389800.01,34,32,34.3333333333,32.0,10.5363636364,-2.16449491882,-4.52040509465,0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1551389800.04,34,32,34.0,32.3333333333,10.4575757576,-1.99799491882,-4.25819746615,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389800.07,34,32,34.3333333333,32.0,10.4454545455,-1.99799491882,-4.1270936519,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389800.11,34,32,34.3333333333,32.0,10.4393939394,-1.99799491882,-4.06154174477,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551389800.2,34,32,34.0,32.3333333333,10.4151515152,-1.66499491882,-3.69576579121,0.333,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389800.28
1551389801.3,33,32,33.6666666667,32.6666666667,10.3848484848,-1.33199491882,-3.17987781443,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389801.39,31,35,31.3333333333,35.0,10.5515151515,1.665,0.075061092786,2.99699491882,0,0,0,0,0,0,0,0,0,0,0,0
1551389801.49,32,34,32.0,34.3333333333,10.5363636364,1.998,2.03553054639,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389801.58,32,34,32.3333333333,34.0,10.5303030303,1.665,2.6827652732,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389801.67,32,33,32.6666666667,33.6666666667,10.5909090909,1.1655,2.5068826366,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389801.77,32,33,32.6666666667,33.6666666667,10.7060606061,0.999,2.2524413183,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389801.86,33,33,33.0,33.3333333333,10.6727272727,0.666,1.79222065915,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389801.96,33,33,33.0,33.3333333333,10.6484848485,0.333,1.22911032957,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389802.05,33,33,33.3333333333,33.0,10.6575757576,-0.1665,0.448055164787,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551389802.14,33,32,33.6666666667,32.6666666667,10.7636363636,-0.4995,-0.275472417606,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389802.23,33,32,33.6666666667,32.6666666667,11.0484848485,-0.8325,-0.970236208803,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389802.33,32,33,32.6666666667,33.6666666667,11.0606060606,0.1665,-0.318618104402,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1551389802.42,31,35,31.3333333333,35.0,11.1242424242,2.331,2.1716909478,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551389802.52,29,37,29.0,37.3333333333,11.1303030303,5.994,7.0798454739,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1551389802.61,27,38,27.6666666667,38.6666666667,11.1090909091,8.8245,12.3644227369,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1551389802.7,24,41,24.6666666667,41.6666666667,11.6636363636,13.4865,19.6687113685,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1551389802.8,22,43,22.6666666667,43.6666666667,13.1727272727,17.982,27.8163556842,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1551389802.89,22,44,22.3333333333,44.0,14.596969697,20.1465,34.0546778421,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551389802.98,19,47,19.3333333333,47.0,14.3303030303,24.4755025406,41.5028414616,4.32900254059,0,0,0,0,0,0,0,0,0,0,0,0
1551389803.08,13,52,13.6666666667,52.6666666667,14.3393939394,32.8005,53.5519207308,8.32499745941,0,0,0,0,0,0,0,0,0,0,0,0
1551389803.17,14,51,14.6666666667,51.6666666667,14.9151515152,35.1315,61.9074603654,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1551389803.27,15,50,15.6666666667,50.6666666667,15.4515151515,34.7985,65.7522301827,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551389803.36,16,49,16.6666666667,49.6666666667,16.2727272727,33.3,66.1761150914,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551389803.45,16,50,16.3333333333,50.0,15.296969697,33.1335,66.2215575457,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1551389803.55,14,52,14.3333333333,52.0,14.5666666667,35.631,68.7417787728,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551389803.64,14,52,14.0,52.3333333333,14.3636363636,36.9630025406,71.333891927,1.33200254059,0,0,0,0,0,0,0,0,0,0,0,0
1551389803.74,14,52,14.3333333333,52.0,14.0636363636,36.963,72.6299459635,-2.54058838323e-06,0,0,0,0,0,0,0,0,0,0,0,0
1551389803.83,18,48,18.0,48.3333333333,12.8727272727,32.8005,69.1154729818,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1551389803.92,21,45,21.0,45.3333333333,12.1606060606,27.639,62.1967364909,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1551389804.02,22,43,22.6666666667,43.6666666667,11.6272727273,23.31,54.4083682454,-4.329,0,0,0,0,0,0,0,0,0,0,0,0
1551389804.11,24,42,24.0,42.3333333333,11.2666666667,19.98,47.1841841227,-3.33,0,0,0,0,0,0,0,0,0,0,0,0
1551389804.2,25,41,25.0,41.3333333333,11.0060606061,17.8155,41.4075920614,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1551389804.3,25,40,25.6666666667,40.6666666667,10.7787878788,16.1505,36.8542960307,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551389804.37
1551389805.39,26,40,26.3333333333,40.0,10.3575757576,14.4855050812,32.9126530965,-1.66499491882,0,0,0,0,0,0,0,0,0,0,0,0
1551389805.48,58,7,58.6666666667,7.66666666667,10.0090909091,-24.642,-8.18567345174,-39.1275050812,0,0,0,0,0,0,0,0,0,0,0,0
1551389805.58,49,17,49.3333333333,17.0,10.2454545455,-28.971,-33.0638367259,-4.329,0,0,0,0,0,0,0,0,0,0,0,0
